"fao_id","taxon_name","year","b_bmsy"
37,"Merlangius merlangus",1994,0.698781324208929
37,"Merlangius merlangus",1995,0.656051460457713
37,"Merlangius merlangus",1996,0.600554403626888
37,"Merlangius merlangus",1997,0.568006090845182
37,"Merlangius merlangus",1998,0.542913582277054
37,"Merlangius merlangus",1999,0.514586490889688
37,"Merlangius merlangus",2000,0.468431914207134
37,"Merlangius merlangus",2001,0.451525460592694
37,"Merlangius merlangus",2002,0.439996432247521
37,"Merlangius merlangus",2003,0.432835183492085
37,"Merlangius merlangus",2004,0.425227330611986
37,"Merlangius merlangus",2005,0.409010388545708
37,"Merlangius merlangus",2006,0.390059946093828
37,"Merlangius merlangus",2007,0.354430627528883
37,"Merlangius merlangus",2008,0.320289734425811
37,"Merlangius merlangus",2009,0.289217871085149
37,"Merlangius merlangus",2010,0.247888962290954
37,"Merlangius merlangus",2011,0.228479379373318
87,"Merluccius angustimanus",1994,1.44827855421907
87,"Merluccius angustimanus",1997,1.52781966477777
87,"Merluccius angustimanus",1998,1.15969612842123
87,"Merluccius angustimanus",1999,1.01317242324216
87,"Merluccius angustimanus",2001,0.90858741656802
87,"Merluccius angustimanus",2003,0.359899000287879
87,"Merluccius angustimanus",2004,0.34434196421862
87,"Merluccius angustimanus",2005,0.316752033722116
87,"Merluccius angustimanus",2006,0.184716774770317
87,"Merluccius angustimanus",2007,0.16813162259035
87,"Merluccius angustimanus",2008,0.191112814437664
41,"Merluccius australis",1979,1.22284927907249
41,"Merluccius australis",1980,1.28595663195604
41,"Merluccius australis",1981,1.36654699390651
41,"Merluccius australis",1982,1.41703811508313
41,"Merluccius australis",1983,1.44229298917309
41,"Merluccius australis",1984,1.46798879801155
41,"Merluccius australis",1985,1.52918503285522
41,"Merluccius australis",1986,1.52631983468703
41,"Merluccius australis",1987,1.55119049151406
41,"Merluccius australis",1988,1.51785468573486
41,"Merluccius australis",1989,1.45904583970026
41,"Merluccius australis",1990,1.34613726788242
41,"Merluccius australis",1991,1.36193928256411
41,"Merluccius australis",1992,1.23663940406745
41,"Merluccius australis",1993,1.15460937913864
41,"Merluccius australis",1994,1.18914265685868
41,"Merluccius australis",1995,1.13747499457375
41,"Merluccius australis",1996,1.08043061807826
41,"Merluccius australis",1997,1.06542761055568
41,"Merluccius australis",1998,1.0451353226093
41,"Merluccius australis",1999,1.01090254289353
41,"Merluccius australis",2000,0.8456843543312
41,"Merluccius australis",2001,0.77158812947244
41,"Merluccius australis",2002,0.675697531296236
41,"Merluccius australis",2003,0.525429213572533
41,"Merluccius australis",2004,0.393877437934794
41,"Merluccius australis",2005,0.326010206744992
41,"Merluccius australis",2006,0.288018843502736
81,"Merluccius australis",1970,1.16978802524682
81,"Merluccius australis",1971,1.24044054317113
81,"Merluccius australis",1972,1.30862383881828
81,"Merluccius australis",1973,1.37111516568608
81,"Merluccius australis",1974,1.42714338689595
81,"Merluccius australis",1975,1.47723045452791
81,"Merluccius australis",1976,1.52204002941487
81,"Merluccius australis",1977,1.56220009358704
81,"Merluccius australis",1978,1.6307673161086
81,"Merluccius australis",1979,1.66010018691387
81,"Merluccius australis",1980,1.68563781351118
81,"Merluccius australis",1981,1.70845623041673
81,"Merluccius australis",1982,1.72886283696545
81,"Merluccius australis",1983,1.74715339259413
81,"Merluccius australis",1984,1.76406092987626
81,"Merluccius australis",1985,1.77869920158163
81,"Merluccius australis",1986,1.79263521346702
81,"Merluccius australis",1987,1.80468022409187
81,"Merluccius australis",1988,1.80881571759927
81,"Merluccius australis",1989,1.7855816992681
81,"Merluccius australis",1990,1.76343217854679
81,"Merluccius australis",1991,1.72952939289132
81,"Merluccius australis",1992,1.69488162051846
81,"Merluccius australis",1993,1.65491158202436
81,"Merluccius australis",1994,1.65190733161519
81,"Merluccius australis",1995,1.57619181273122
81,"Merluccius australis",1996,1.52796056381852
81,"Merluccius australis",1997,1.46086263358185
81,"Merluccius australis",1998,1.33599662588729
81,"Merluccius australis",1999,1.20179862242087
81,"Merluccius australis",2000,1.1079965764968
81,"Merluccius australis",2001,1.02504865502292
81,"Merluccius australis",2002,0.956740845386475
81,"Merluccius australis",2003,0.799662788680728
81,"Merluccius australis",2004,0.673487270598523
81,"Merluccius australis",2005,0.611266664835551
81,"Merluccius australis",2006,0.543467564744303
81,"Merluccius australis",2007,0.461824152500586
81,"Merluccius australis",2008,0.425964361407741
81,"Merluccius australis",2009,0.346266782024459
81,"Merluccius australis",2010,0.329175754821142
81,"Merluccius australis",2011,0.332155724966864
87,"Merluccius australis",1979,0.912307519954269
87,"Merluccius australis",1980,0.883099107866149
87,"Merluccius australis",1981,0.867166831412791
87,"Merluccius australis",1982,0.847330929912141
87,"Merluccius australis",1983,0.817166305965503
87,"Merluccius australis",1984,0.811126632759659
87,"Merluccius australis",1985,0.804091950230869
87,"Merluccius australis",1986,0.796902193820332
87,"Merluccius australis",1987,0.72567036144943
87,"Merluccius australis",1988,0.649557662350195
87,"Merluccius australis",1989,0.592452400868826
87,"Merluccius australis",1990,0.542378733705986
87,"Merluccius australis",1991,0.511042332715208
87,"Merluccius australis",1992,0.481872760244007
87,"Merluccius australis",1993,0.483373146819571
87,"Merluccius australis",1994,0.479840769324425
87,"Merluccius australis",1995,0.473806307899718
87,"Merluccius australis",1996,0.469281548426142
87,"Merluccius australis",1997,0.463140132785472
87,"Merluccius australis",1998,0.460907632838895
87,"Merluccius australis",1999,0.454941133966695
87,"Merluccius australis",2000,0.440398838625108
87,"Merluccius australis",2001,0.426333833629769
87,"Merluccius australis",2002,0.421328862801355
87,"Merluccius australis",2003,0.41721269389375
87,"Merluccius australis",2004,0.397463008861303
87,"Merluccius australis",2005,0.377181886973293
87,"Merluccius australis",2006,0.355809310344269
87,"Merluccius australis",2007,0.335004750733722
87,"Merluccius australis",2008,0.317863783322042
87,"Merluccius australis",2009,0.303748380324221
87,"Merluccius australis",2010,0.292995845282967
87,"Merluccius australis",2011,0.297555565601237
21,"Merluccius bilinearis",1950,1.44992983492216
21,"Merluccius bilinearis",1951,1.4616778760299
21,"Merluccius bilinearis",1952,1.46323978691824
21,"Merluccius bilinearis",1953,1.46698290172014
21,"Merluccius bilinearis",1954,1.47417336103327
21,"Merluccius bilinearis",1955,1.48009177210984
21,"Merluccius bilinearis",1956,1.48137776431432
21,"Merluccius bilinearis",1957,1.48729874804303
21,"Merluccius bilinearis",1958,1.48808505424101
21,"Merluccius bilinearis",1959,1.48969181817719
21,"Merluccius bilinearis",1960,1.49187433169694
21,"Merluccius bilinearis",1961,1.49597692968405
21,"Merluccius bilinearis",1962,1.47803369293409
21,"Merluccius bilinearis",1963,1.38679525662699
21,"Merluccius bilinearis",1964,1.27973877355719
21,"Merluccius bilinearis",1965,1.14494244646565
21,"Merluccius bilinearis",1966,1.06412261349871
21,"Merluccius bilinearis",1967,1.04272903813663
21,"Merluccius bilinearis",1968,1.03126590279873
21,"Merluccius bilinearis",1969,1.00209357481417
21,"Merluccius bilinearis",1970,0.940581031371131
21,"Merluccius bilinearis",1971,0.873550130010396
21,"Merluccius bilinearis",1972,0.80905655824714
21,"Merluccius bilinearis",1973,0.658424625676671
21,"Merluccius bilinearis",1974,0.59198859321086
21,"Merluccius bilinearis",1975,0.520651051463323
21,"Merluccius bilinearis",1976,0.469898397728896
21,"Merluccius bilinearis",1977,0.444469555196695
21,"Merluccius bilinearis",1978,0.429284787355727
21,"Merluccius bilinearis",1979,0.419305203634455
21,"Merluccius bilinearis",1980,0.413385305631118
21,"Merluccius bilinearis",1981,0.407018581435309
21,"Merluccius bilinearis",1982,0.393914381913866
21,"Merluccius bilinearis",1983,0.391229539602166
21,"Merluccius bilinearis",1984,0.370926745930723
21,"Merluccius bilinearis",1985,0.348688572822776
21,"Merluccius bilinearis",1986,0.325368937044829
21,"Merluccius bilinearis",1987,0.310004160238099
21,"Merluccius bilinearis",1988,0.288665948440917
21,"Merluccius bilinearis",1989,0.260047258645658
21,"Merluccius bilinearis",1990,0.236562603349863
21,"Merluccius bilinearis",1991,0.215552942786716
21,"Merluccius bilinearis",1992,0.208667759249317
21,"Merluccius bilinearis",1993,0.200763718839038
21,"Merluccius bilinearis",1994,0.201998050846284
21,"Merluccius bilinearis",1995,0.200236518559922
21,"Merluccius bilinearis",1996,0.193989133056666
21,"Merluccius bilinearis",1997,0.191696399756919
21,"Merluccius bilinearis",1998,0.189621379223098
21,"Merluccius bilinearis",1999,0.189310914538868
21,"Merluccius bilinearis",2000,0.189650096648235
21,"Merluccius bilinearis",2001,0.187289470749018
21,"Merluccius bilinearis",2002,0.188645440226234
21,"Merluccius bilinearis",2003,0.192054755713772
21,"Merluccius bilinearis",2004,0.194745846698112
21,"Merluccius bilinearis",2005,0.19954292853294
21,"Merluccius bilinearis",2006,0.204940055969344
21,"Merluccius bilinearis",2007,0.210731418586281
21,"Merluccius bilinearis",2008,0.217134809360384
21,"Merluccius bilinearis",2009,0.224560077199789
21,"Merluccius bilinearis",2010,0.233821857749886
21,"Merluccius bilinearis",2011,0.24449445362373
31,"Merluccius bilinearis",1975,1.4805085156109
31,"Merluccius bilinearis",1977,1.56994703669679
31,"Merluccius bilinearis",1980,1.65035023985861
31,"Merluccius bilinearis",1981,1.71381972595292
31,"Merluccius bilinearis",1982,0.901554652433275
31,"Merluccius bilinearis",1983,0.648597260717078
31,"Merluccius bilinearis",1985,0.425621554533257
31,"Merluccius bilinearis",1986,0.297546088341752
31,"Merluccius bilinearis",1987,0.125780269826384
31,"Merluccius bilinearis",1988,0.131003943401933
31,"Merluccius bilinearis",1989,0.105043938339783
31,"Merluccius bilinearis",1994,0.12735967147517
31,"Merluccius bilinearis",1995,0.158739394960646
47,"Merluccius capensis",1950,1.11330709153466
47,"Merluccius capensis",1951,1.1895351538561
47,"Merluccius capensis",1952,1.2611773892356
47,"Merluccius capensis",1953,1.33022326185685
47,"Merluccius capensis",1954,1.38687374635854
47,"Merluccius capensis",1955,1.43385519059685
47,"Merluccius capensis",1956,1.48175357540721
47,"Merluccius capensis",1957,1.514191132649
47,"Merluccius capensis",1958,1.57658480160195
47,"Merluccius capensis",1959,1.59727527453726
47,"Merluccius capensis",1960,1.60008802695917
47,"Merluccius capensis",1961,1.62126223384515
47,"Merluccius capensis",1962,1.63897247414486
47,"Merluccius capensis",1963,1.65450187248584
47,"Merluccius capensis",1964,1.67653894331872
47,"Merluccius capensis",1965,1.70335261685876
47,"Merluccius capensis",1966,1.71773346500454
47,"Merluccius capensis",1967,1.72324088230876
47,"Merluccius capensis",1968,1.72976249950013
47,"Merluccius capensis",1969,1.75265364701592
47,"Merluccius capensis",1984,1.7707476646943
47,"Merluccius capensis",1985,1.7855407260471
47,"Merluccius capensis",1986,1.79859518456643
47,"Merluccius capensis",1987,1.81046547515945
47,"Merluccius capensis",1988,1.8224537900553
47,"Merluccius capensis",1989,1.83348508608492
47,"Merluccius capensis",1990,1.84227812809606
47,"Merluccius capensis",1991,1.84303695194988
47,"Merluccius capensis",1992,1.83625337962515
47,"Merluccius capensis",1993,1.84271538017257
47,"Merluccius capensis",1994,1.85339515181842
47,"Merluccius capensis",1995,1.86183365039742
47,"Merluccius capensis",1996,1.80321831363082
47,"Merluccius capensis",1997,1.76515966745427
47,"Merluccius capensis",1998,1.7233705469185
47,"Merluccius capensis",1999,1.59395330083958
47,"Merluccius capensis",2000,1.60180174320261
47,"Merluccius capensis",2001,1.50446698173305
47,"Merluccius capensis",2002,1.3094039374943
47,"Merluccius capensis",2003,1.27982621898275
47,"Merluccius capensis",2004,1.22128680576638
47,"Merluccius capensis",2005,1.1643881600088
47,"Merluccius capensis",2006,1.10879962657685
47,"Merluccius capensis",2007,0.720376330730405
47,"Merluccius capensis",2008,0.604763403370514
47,"Merluccius capensis",2009,0.517572165765355
47,"Merluccius capensis",2010,0.4338191469876
47,"Merluccius capensis",2011,0.393065486135253
87,"Merluccius gayi gayi",1950,0.690696411828696
87,"Merluccius gayi gayi",1951,0.7373008979533
87,"Merluccius gayi gayi",1952,0.781976337732646
87,"Merluccius gayi gayi",1953,0.804425800971447
87,"Merluccius gayi gayi",1954,0.835484306055266
87,"Merluccius gayi gayi",1955,0.869841951600572
87,"Merluccius gayi gayi",1956,0.851126226708266
87,"Merluccius gayi gayi",1957,0.857279482826807
87,"Merluccius gayi gayi",1958,0.86680384104693
87,"Merluccius gayi gayi",1959,0.871482800296865
87,"Merluccius gayi gayi",1960,0.874339220599162
87,"Merluccius gayi gayi",1961,0.882396944717647
87,"Merluccius gayi gayi",1962,0.864867045564474
87,"Merluccius gayi gayi",1963,0.83853472413324
87,"Merluccius gayi gayi",1964,0.85290776258968
87,"Merluccius gayi gayi",1965,0.820591159318565
87,"Merluccius gayi gayi",1966,0.806249919956509
87,"Merluccius gayi gayi",1967,0.810501089937145
87,"Merluccius gayi gayi",1968,0.749470774713031
87,"Merluccius gayi gayi",1969,0.749523800631731
87,"Merluccius gayi gayi",1970,0.741747106402968
87,"Merluccius gayi gayi",1971,0.761274984447883
87,"Merluccius gayi gayi",1972,0.740664079678326
87,"Merluccius gayi gayi",1973,0.724843474278909
87,"Merluccius gayi gayi",1974,0.757074782861827
87,"Merluccius gayi gayi",1975,0.789298454113551
87,"Merluccius gayi gayi",1976,0.80459926517385
87,"Merluccius gayi gayi",1977,0.81174984834385
87,"Merluccius gayi gayi",1978,0.803499544764104
87,"Merluccius gayi gayi",1979,0.858977883374934
87,"Merluccius gayi gayi",1980,0.902552184457595
87,"Merluccius gayi gayi",1981,0.940221057477904
87,"Merluccius gayi gayi",1982,0.985049212951075
87,"Merluccius gayi gayi",1983,1.0265577081208
87,"Merluccius gayi gayi",1984,1.0553282553254
87,"Merluccius gayi gayi",1985,1.09191457388421
87,"Merluccius gayi gayi",1986,1.11622817548906
87,"Merluccius gayi gayi",1987,1.14672947209502
87,"Merluccius gayi gayi",1988,1.12272032851912
87,"Merluccius gayi gayi",1989,1.11945699915251
87,"Merluccius gayi gayi",1990,1.07975726883525
87,"Merluccius gayi gayi",1991,1.09205989535431
87,"Merluccius gayi gayi",1992,1.10707900767711
87,"Merluccius gayi gayi",1993,1.11649782940544
87,"Merluccius gayi gayi",1994,1.11983127657847
87,"Merluccius gayi gayi",1995,1.11419692463714
87,"Merluccius gayi gayi",1996,1.09362814166868
87,"Merluccius gayi gayi",1997,1.07961889868662
87,"Merluccius gayi gayi",1998,1.07812470387869
87,"Merluccius gayi gayi",1999,1.04424281148178
87,"Merluccius gayi gayi",2000,1.0070084399046
87,"Merluccius gayi gayi",2001,0.958052080656439
87,"Merluccius gayi gayi",2002,0.917893906001666
87,"Merluccius gayi gayi",2003,0.878115957028235
87,"Merluccius gayi gayi",2004,0.891886334046206
87,"Merluccius gayi gayi",2005,0.941455750436095
87,"Merluccius gayi gayi",2006,0.990348514523608
87,"Merluccius gayi gayi",2007,0.994287894025319
87,"Merluccius gayi gayi",2008,0.990500509049757
87,"Merluccius gayi gayi",2009,0.972319706628578
87,"Merluccius gayi gayi",2010,0.961565074225751
87,"Merluccius gayi gayi",2011,0.961034359031945
87,"Merluccius gayi peruanus",1967,1.33277934989268
87,"Merluccius gayi peruanus",1968,1.36153325722511
87,"Merluccius gayi peruanus",1969,1.39110347759148
87,"Merluccius gayi peruanus",1970,1.42141957258254
87,"Merluccius gayi peruanus",1971,1.44777562863982
87,"Merluccius gayi peruanus",1972,1.46369871365604
87,"Merluccius gayi peruanus",1973,1.49096924490497
87,"Merluccius gayi peruanus",1974,1.40425919408138
87,"Merluccius gayi peruanus",1975,1.3133281864127
87,"Merluccius gayi peruanus",1976,1.27439414963662
87,"Merluccius gayi peruanus",1977,1.22370915695701
87,"Merluccius gayi peruanus",1978,0.991793429537295
87,"Merluccius gayi peruanus",1979,0.957592880856575
87,"Merluccius gayi peruanus",1980,0.861779207193639
87,"Merluccius gayi peruanus",1981,0.847168211802883
87,"Merluccius gayi peruanus",1982,0.872292020991616
87,"Merluccius gayi peruanus",1983,0.918120509421338
87,"Merluccius gayi peruanus",1984,0.959336333153051
87,"Merluccius gayi peruanus",1985,0.994721323079804
87,"Merluccius gayi peruanus",1986,1.01023699855823
87,"Merluccius gayi peruanus",1987,1.03144572037712
87,"Merluccius gayi peruanus",1988,1.00833188532558
87,"Merluccius gayi peruanus",1989,0.977201925692472
87,"Merluccius gayi peruanus",1990,0.910100552063841
87,"Merluccius gayi peruanus",1991,0.89398949887502
87,"Merluccius gayi peruanus",1992,0.916887268667975
87,"Merluccius gayi peruanus",1993,0.88493557576917
87,"Merluccius gayi peruanus",1994,0.809668701719905
87,"Merluccius gayi peruanus",1995,0.692498149755177
87,"Merluccius gayi peruanus",1996,0.523880553961786
87,"Merluccius gayi peruanus",1997,0.401389937337993
87,"Merluccius gayi peruanus",1998,0.360031806777633
87,"Merluccius gayi peruanus",1999,0.358133996967293
87,"Merluccius gayi peruanus",2000,0.313490704451729
87,"Merluccius gayi peruanus",2001,0.226054930800338
87,"Merluccius gayi peruanus",2002,0.204749963719336
87,"Merluccius gayi peruanus",2003,0.21823912521556
87,"Merluccius gayi peruanus",2004,0.204341256650915
87,"Merluccius gayi peruanus",2005,0.197792753381263
87,"Merluccius gayi peruanus",2006,0.195311314408491
41,"Merluccius hubbsi",1950,1.21085309223506
41,"Merluccius hubbsi",1951,1.25146289046593
41,"Merluccius hubbsi",1952,1.28957658491794
41,"Merluccius hubbsi",1953,1.32528400695079
41,"Merluccius hubbsi",1954,1.35853415636133
41,"Merluccius hubbsi",1955,1.38939410733229
41,"Merluccius hubbsi",1956,1.41846660373486
41,"Merluccius hubbsi",1957,1.44677145440641
41,"Merluccius hubbsi",1958,1.49712499521974
41,"Merluccius hubbsi",1959,1.51799010621559
41,"Merluccius hubbsi",1960,1.53674882314548
41,"Merluccius hubbsi",1961,1.55442001355985
41,"Merluccius hubbsi",1962,1.56782756386726
41,"Merluccius hubbsi",1963,1.57812246209953
41,"Merluccius hubbsi",1964,1.58441159762928
41,"Merluccius hubbsi",1965,1.58953122098243
41,"Merluccius hubbsi",1966,1.58674405106837
41,"Merluccius hubbsi",1967,1.5053576714915
41,"Merluccius hubbsi",1968,1.50346290075975
41,"Merluccius hubbsi",1969,1.52119482586664
41,"Merluccius hubbsi",1970,1.53032227423712
41,"Merluccius hubbsi",1971,1.53700047594989
41,"Merluccius hubbsi",1972,1.53900055078299
41,"Merluccius hubbsi",1973,1.53303737186157
41,"Merluccius hubbsi",1974,1.52949407613344
41,"Merluccius hubbsi",1975,1.53434207925261
41,"Merluccius hubbsi",1976,1.52114988897213
41,"Merluccius hubbsi",1977,1.48570083860141
41,"Merluccius hubbsi",1978,1.44194124447764
41,"Merluccius hubbsi",1979,1.39357184117924
41,"Merluccius hubbsi",1980,1.36675479378028
41,"Merluccius hubbsi",1981,1.34570113166185
41,"Merluccius hubbsi",1982,1.31939743589934
41,"Merluccius hubbsi",1983,1.29613546485328
41,"Merluccius hubbsi",1984,1.2897860483372
41,"Merluccius hubbsi",1985,1.26173086823709
41,"Merluccius hubbsi",1986,1.23361673110372
41,"Merluccius hubbsi",1987,1.19824716994771
41,"Merluccius hubbsi",1988,1.16286891773386
41,"Merluccius hubbsi",1989,1.13452122291462
41,"Merluccius hubbsi",1990,1.102934293893
41,"Merluccius hubbsi",1991,1.05449598989239
41,"Merluccius hubbsi",1992,1.01436249425337
41,"Merluccius hubbsi",1993,0.965670050311404
41,"Merluccius hubbsi",1994,0.917394026369396
41,"Merluccius hubbsi",1995,0.849889398185861
41,"Merluccius hubbsi",1996,0.772915744145209
41,"Merluccius hubbsi",1997,0.701238848870326
41,"Merluccius hubbsi",1998,0.649463275464832
41,"Merluccius hubbsi",1999,0.622887549653845
41,"Merluccius hubbsi",2000,0.618282944395863
41,"Merluccius hubbsi",2001,0.603395380019452
41,"Merluccius hubbsi",2002,0.569844137027212
41,"Merluccius hubbsi",2003,0.54086508222007
41,"Merluccius hubbsi",2004,0.493398920532167
41,"Merluccius hubbsi",2005,0.454220287304257
41,"Merluccius hubbsi",2006,0.416201523512254
41,"Merluccius hubbsi",2007,0.386635345788512
41,"Merluccius hubbsi",2008,0.361468349244877
41,"Merluccius hubbsi",2009,0.333154993436177
41,"Merluccius hubbsi",2010,0.303972151157903
41,"Merluccius hubbsi",2011,0.295385993817313
27,"Merluccius merluccius",1950,0.955097530031731
27,"Merluccius merluccius",1951,0.938467076199126
27,"Merluccius merluccius",1952,0.916764150893529
27,"Merluccius merluccius",1953,0.898262588224693
27,"Merluccius merluccius",1954,0.883463267111713
27,"Merluccius merluccius",1955,0.870134362776735
27,"Merluccius merluccius",1956,0.842625787694238
27,"Merluccius merluccius",1957,0.830718500804538
27,"Merluccius merluccius",1958,0.797941403754941
27,"Merluccius merluccius",1959,0.782152633209804
27,"Merluccius merluccius",1960,0.764940000286375
27,"Merluccius merluccius",1961,0.73400292417913
27,"Merluccius merluccius",1962,0.709032142737814
27,"Merluccius merluccius",1963,0.683149302472957
27,"Merluccius merluccius",1964,0.658130012924024
27,"Merluccius merluccius",1965,0.636175789564184
27,"Merluccius merluccius",1966,0.619089603700573
27,"Merluccius merluccius",1967,0.597926697250437
27,"Merluccius merluccius",1968,0.580083951282506
27,"Merluccius merluccius",1969,0.564356389352949
27,"Merluccius merluccius",1970,0.541839345098084
27,"Merluccius merluccius",1971,0.532687732026951
27,"Merluccius merluccius",1972,0.51813262643308
27,"Merluccius merluccius",1973,0.497230740065384
27,"Merluccius merluccius",1974,0.480588621506227
27,"Merluccius merluccius",1975,0.46166673265847
27,"Merluccius merluccius",1976,0.446165431189935
27,"Merluccius merluccius",1977,0.439959951145599
27,"Merluccius merluccius",1978,0.440145296754965
27,"Merluccius merluccius",1979,0.434841410463595
27,"Merluccius merluccius",1980,0.429655699434622
27,"Merluccius merluccius",1981,0.424662928005331
27,"Merluccius merluccius",1982,0.420847814143499
27,"Merluccius merluccius",1983,0.414268368417675
27,"Merluccius merluccius",1984,0.402898896153198
27,"Merluccius merluccius",1985,0.391747685992868
27,"Merluccius merluccius",1986,0.38213876708495
27,"Merluccius merluccius",1987,0.371924896685481
27,"Merluccius merluccius",1988,0.361576683943419
27,"Merluccius merluccius",1989,0.3547426022618
27,"Merluccius merluccius",1990,0.349467160330179
27,"Merluccius merluccius",1991,0.342398788606711
27,"Merluccius merluccius",1992,0.334882316572125
27,"Merluccius merluccius",1993,0.329727643513781
27,"Merluccius merluccius",1994,0.325217301444909
27,"Merluccius merluccius",1995,0.318595388874486
27,"Merluccius merluccius",1996,0.318072241305952
27,"Merluccius merluccius",1997,0.317361417218341
27,"Merluccius merluccius",1998,0.318758185635389
27,"Merluccius merluccius",1999,0.317949386950135
27,"Merluccius merluccius",2000,0.316173583514904
27,"Merluccius merluccius",2001,0.320185384555934
27,"Merluccius merluccius",2002,0.32384822078042
27,"Merluccius merluccius",2003,0.326908315810192
27,"Merluccius merluccius",2004,0.328040534106542
27,"Merluccius merluccius",2005,0.327520934317319
27,"Merluccius merluccius",2006,0.328223582686648
27,"Merluccius merluccius",2007,0.331737751043751
27,"Merluccius merluccius",2008,0.332428393023317
27,"Merluccius merluccius",2009,0.330597804590463
27,"Merluccius merluccius",2010,0.329444585304057
27,"Merluccius merluccius",2011,0.332478346106677
34,"Merluccius merluccius",1950,1.23960373757107
34,"Merluccius merluccius",1951,1.27805142569184
34,"Merluccius merluccius",1952,1.3097729321227
34,"Merluccius merluccius",1953,1.33850084359903
34,"Merluccius merluccius",1954,1.36574278050917
34,"Merluccius merluccius",1955,1.39031451062598
34,"Merluccius merluccius",1956,1.41305261608461
34,"Merluccius merluccius",1957,1.43106393783024
34,"Merluccius merluccius",1958,1.45522098597451
34,"Merluccius merluccius",1959,1.46465366631935
34,"Merluccius merluccius",1960,1.47370298148568
34,"Merluccius merluccius",1961,1.48895470983484
34,"Merluccius merluccius",1962,1.50322028883646
34,"Merluccius merluccius",1963,1.50075979024527
34,"Merluccius merluccius",1964,1.5123433228718
34,"Merluccius merluccius",1965,1.51769499516098
34,"Merluccius merluccius",1966,1.50747135849735
34,"Merluccius merluccius",1967,1.50278326472507
34,"Merluccius merluccius",1968,1.50261809937154
34,"Merluccius merluccius",1969,1.50128396714478
34,"Merluccius merluccius",1970,1.47659058799845
34,"Merluccius merluccius",1971,1.42745975512665
34,"Merluccius merluccius",1972,1.42646135976309
34,"Merluccius merluccius",1973,1.40955896929087
34,"Merluccius merluccius",1974,1.31827005708762
34,"Merluccius merluccius",1975,1.26551736237969
34,"Merluccius merluccius",1976,1.23947128255848
34,"Merluccius merluccius",1977,1.19482520464454
34,"Merluccius merluccius",1978,1.22489370501735
34,"Merluccius merluccius",1979,1.24555158038431
34,"Merluccius merluccius",1980,1.14282343289644
34,"Merluccius merluccius",1981,1.10905870931005
34,"Merluccius merluccius",1982,1.11334394168015
34,"Merluccius merluccius",1983,1.11096398242429
34,"Merluccius merluccius",1984,1.08850107672904
34,"Merluccius merluccius",1985,1.06547914597835
34,"Merluccius merluccius",1986,1.02429937104284
34,"Merluccius merluccius",1987,0.973083551425497
34,"Merluccius merluccius",1988,0.942228900418386
34,"Merluccius merluccius",1989,0.907912459761174
34,"Merluccius merluccius",1990,0.876374727073512
34,"Merluccius merluccius",1991,0.847886961696987
34,"Merluccius merluccius",1992,0.805398242990068
34,"Merluccius merluccius",1993,0.772824706504081
34,"Merluccius merluccius",1994,0.73508820373934
34,"Merluccius merluccius",1995,0.690723859159568
34,"Merluccius merluccius",1996,0.666769951428292
34,"Merluccius merluccius",1997,0.668647565559512
34,"Merluccius merluccius",1998,0.691480340781135
34,"Merluccius merluccius",1999,0.709904188762084
34,"Merluccius merluccius",2000,0.732467524073316
34,"Merluccius merluccius",2001,0.735523861376826
34,"Merluccius merluccius",2002,0.687205242425298
34,"Merluccius merluccius",2003,0.601602732260556
34,"Merluccius merluccius",2004,0.513379326396551
34,"Merluccius merluccius",2005,0.442549795095968
34,"Merluccius merluccius",2006,0.406922350665544
34,"Merluccius merluccius",2007,0.365596634614759
34,"Merluccius merluccius",2008,0.342349184347191
34,"Merluccius merluccius",2009,0.309309813462002
34,"Merluccius merluccius",2010,0.276511284688422
34,"Merluccius merluccius",2011,0.277843793917722
37,"Merluccius merluccius",1950,1.26040390012858
37,"Merluccius merluccius",1951,1.27781927439457
37,"Merluccius merluccius",1952,1.29360717072683
37,"Merluccius merluccius",1953,1.30168689025172
37,"Merluccius merluccius",1954,1.31339451387915
37,"Merluccius merluccius",1955,1.32531947865462
37,"Merluccius merluccius",1956,1.33870132291198
37,"Merluccius merluccius",1957,1.35234016171556
37,"Merluccius merluccius",1958,1.36721080739434
37,"Merluccius merluccius",1959,1.36913704555193
37,"Merluccius merluccius",1960,1.37385014985813
37,"Merluccius merluccius",1961,1.37657571338078
37,"Merluccius merluccius",1962,1.38183004272687
37,"Merluccius merluccius",1963,1.3839000848098
37,"Merluccius merluccius",1964,1.38536044620237
37,"Merluccius merluccius",1965,1.38709349191586
37,"Merluccius merluccius",1966,1.38699642473523
37,"Merluccius merluccius",1967,1.3867800726412
37,"Merluccius merluccius",1968,1.38667234464465
37,"Merluccius merluccius",1969,1.38318430875571
37,"Merluccius merluccius",1970,1.37797571568959
37,"Merluccius merluccius",1971,1.36987517839723
37,"Merluccius merluccius",1972,1.35925816688087
37,"Merluccius merluccius",1973,1.35405552786902
37,"Merluccius merluccius",1974,1.341879202627
37,"Merluccius merluccius",1975,1.32946541049438
37,"Merluccius merluccius",1976,1.31295339364026
37,"Merluccius merluccius",1977,1.29403452344065
37,"Merluccius merluccius",1978,1.27899703828522
37,"Merluccius merluccius",1979,1.26899836828662
37,"Merluccius merluccius",1980,1.25542409219591
37,"Merluccius merluccius",1981,1.2377169136161
37,"Merluccius merluccius",1982,1.21275950478257
